																							23.83	23830	0.0293		0.05203525	0.0293		23.83	23830	0.035		0.05203525	0.035
																							23.84	23840	0.0293		0.052013423	0.0293		23.84	23840	0.0351		0.052013423	0.0351
																							23.84	23840	0.0294		0.052013423	0.0294		23.84	23840	0.0351		0.052013423	0.0351
																							23.84	23840	0.0294		0.052013423	0.0294		23.84	23840	0.0351		0.052013423	0.0351
																							23.84	23840	0.0294		0.052013423	0.0294		23.84	23840	0.0352		0.052013423	0.0352
																							23.85	23850	0.0294		0.051991614	0.0294		23.85	23850	0.0352		0.051991614	0.0352
																							23.85	23850	0.0295		0.051991614	0.0295		23.85	23850	0.0352		0.051991614	0.0352
																							23.85	23850	0.0295		0.051991614	0.0295		23.85	23850	0.0353		0.051991614	0.0353
																							23.85	23850	0.0295		0.051991614	0.0295		23.85	23850	0.0353		0.051991614	0.0353
																							23.86	23860	0.0295		0.051969824	0.0295		23.86	23860	0.0353		0.051969824	0.0353
																							23.86	23860	0.0295		0.051969824	0.0295		23.86	23860	0.0354		0.051969824	0.0354
																							23.86	23860	0.0295		0.051969824	0.0295		23.86	23860	0.0354		0.051969824	0.0354
																							23.86	23860	0.0296		0.051969824	0.0296		23.86	23860	0.0354		0.051969824	0.0354
																							23.87	23870	0.0296		0.051948052	0.0296		23.87	23870	0.0355		0.051948052	0.0355
																							23.87	23870	0.0296		0.051948052	0.0296		23.87	23870	0.0355		0.051948052	0.0355
																							23.87	23870	0.0296		0.051948052	0.0296		23.87	23870	0.0355		0.051948052	0.0355
																							23.87	23870	0.0296		0.051948052	0.0296		23.87	23870	0.0355		0.051948052	0.0355
																							23.88	23880	0.0296		0.051926298	0.0296		23.88	23880	0.0356		0.051926298	0.0356
																							23.88	23880	0.0296		0.051926298	0.0296		23.88	23880	0.0356		0.051926298	0.0356
																							23.88	23880	0.0296		0.051926298	0.0296		23.88	23880	0.0356		0.051926298	0.0356
																							23.88	23880	0.0296		0.051926298	0.0296		23.88	23880	0.0356		0.051926298	0.0356
																							23.88	23880	0.0296		0.051926298	0.0296		23.88	23880	0.0356		0.051926298	0.0356
																							23.89	23890	0.0296		0.051904563	0.0296		23.89	23890	0.0356		0.051904563	0.0356
																							23.89	23890	0.0296		0.051904563	0.0296		23.89	23890	0.0356		0.051904563	0.0356
																							23.89	23890	0.0296		0.051904563	0.0296		23.89	23890	0.0356		0.051904563	0.0356
																							23.89	23890	0.0296		0.051904563	0.0296		23.89	23890	0.0356		0.051904563	0.0356
																							23.9	23900	0.0296		0.051882845	0.0296		23.9	23900	0.0356		0.051882845	0.0356
																							23.9	23900	0.0296		0.051882845	0.0296		23.9	23900	0.0356		0.051882845	0.0356
																							23.9	23900	0.0296		0.051882845	0.0296		23.9	23900	0.0356		0.051882845	0.0356
																							23.9	23900	0.0296		0.051882845	0.0296		23.9	23900	0.0356		0.051882845	0.0356
																							23.91	23910	0.0295		0.051861146	0.0295		23.91	23910	0.0356		0.051861146	0.0356
																							23.91	23910	0.0295		0.051861146	0.0295		23.91	23910	0.0356		0.051861146	0.0356
																							23.91	23910	0.0295		0.051861146	0.0295		23.91	23910	0.0356		0.051861146	0.0356
																							23.91	23910	0.0295		0.051861146	0.0295		23.91	23910	0.0356		0.051861146	0.0356
																							23.92	23920	0.0295		0.051839465	0.0295		23.92	23920	0.0356		0.051839465	0.0356
																							23.92	23920	0.0294		0.051839465	0.0294		23.92	23920	0.0355		0.051839465	0.0355
																							23.92	23920	0.0294		0.051839465	0.0294		23.92	23920	0.0355		0.051839465	0.0355
																							23.92	23920	0.0294		0.051839465	0.0294		23.92	23920	0.0355		0.051839465	0.0355
																							23.93	23930	0.0293		0.051817802	0.0293		23.93	23930	0.0355		0.051817802	0.0355
																							23.93	23930	0.0293		0.051817802	0.0293		23.93	23930	0.0355		0.051817802	0.0355
																							23.93	23930	0.0293		0.051817802	0.0293		23.93	23930	0.0354		0.051817802	0.0354
																							23.93	23930	0.0292		0.051817802	0.0292		23.93	23930	0.0354		0.051817802	0.0354
																							23.94	23940	0.0292		0.051796157	0.0292		23.94	23940	0.0354		0.051796157	0.0354
																							23.94	23940	0.0292		0.051796157	0.0292		23.94	23940	0.0354		0.051796157	0.0354
																							23.94	23940	0.0291		0.051796157	0.0291		23.94	23940	0.0353		0.051796157	0.0353
																							23.94	23940	0.0291		0.051796157	0.0291		23.94	23940	0.0353		0.051796157	0.0353
																							23.95	23950	0.0291		0.05177453	0.0291		23.95	23950	0.0353		0.05177453	0.0353
																							23.95	23950	0.029		0.05177453	0.029		23.95	23950	0.0352		0.05177453	0.0352
																							23.95	23950	0.029		0.05177453	0.029		23.95	23950	0.0352		0.05177453	0.0352
																							23.95	23950	0.0289		0.05177453	0.0289		23.95	23950	0.0352		0.05177453	0.0352
																							23.95	23950	0.0289		0.05177453	0.0289		23.95	23950	0.0351		0.05177453	0.0351
																							23.96	23960	0.0289		0.051752922	0.0289		23.96	23960	0.0351		0.051752922	0.0351
																							23.96	23960	0.0288		0.051752922	0.0288		23.96	23960	0.035		0.051752922	0.035
																							23.96	23960	0.0288		0.051752922	0.0288		23.96	23960	0.035		0.051752922	0.035
																							23.96	23960	0.0287		0.051752922	0.0287		23.96	23960	0.035		0.051752922	0.035
																							23.97	23970	0.0287		0.051731331	0.0287		23.97	23970	0.0349		0.051731331	0.0349
																							23.97	23970	0.0286		0.051731331	0.0286		23.97	23970	0.0349		0.051731331	0.0349
																							23.97	23970	0.0286		0.051731331	0.0286		23.97	23970	0.0348		0.051731331	0.0348
																							23.97	23970	0.0286		0.051731331	0.0286		23.97	23970	0.0348		0.051731331	0.0348
																							23.98	23980	0.0285		0.051709758	0.0285		23.98	23980	0.0348		0.051709758	0.0348
																							23.98	23980	0.0285		0.051709758	0.0285		23.98	23980	0.0347		0.051709758	0.0347
																							23.98	23980	0.0284		0.051709758	0.0284		23.98	23980	0.0347		0.051709758	0.0347
																							23.98	23980	0.0284		0.051709758	0.0284		23.98	23980	0.0346		0.051709758	0.0346
																							23.99	23990	0.0284		0.051688203	0.0284		23.99	23990	0.0346		0.051688203	0.0346
																							23.99	23990	0.0283		0.051688203	0.0283		23.99	23990	0.0346		0.051688203	0.0346
																							23.99	23990	0.0283		0.051688203	0.0283		23.99	23990	0.0345		0.051688203	0.0345
																							23.99	23990	0.0282		0.051688203	0.0282		23.99	23990	0.0345		0.051688203	0.0345
																							24	24000	0.0282		0.051666667	0.0282		24	24000	0.0345		0.051666667	0.0345
																							24	24000	0.0282		0.051666667	0.0282		24	24000	0.0344		0.051666667	0.0344
																							24	24000	0.0281		0.051666667	0.0281		24	24000	0.0344		0.051666667	0.0344
																							24	24000	0.0281		0.051666667	0.0281		24	24000	0.0343		0.051666667	0.0343
																							24.01	24010	0.028		0.051645148	0.028		24.01	24010	0.0343		0.051645148	0.0343
																							24.01	24010	0.028		0.051645148	0.028		24.01	24010	0.0343		0.051645148	0.0343
																							24.01	24010	0.028		0.051645148	0.028		24.01	24010	0.0342		0.051645148	0.0342
																							24.01	24010	0.0279		0.051645148	0.0279		24.01	24010	0.0342		0.051645148	0.0342
																							24.02	24020	0.0279		0.051623647	0.0279		24.02	24020	0.0341		0.051623647	0.0341
																							24.02	24020	0.0279		0.051623647	0.0279		24.02	24020	0.0341		0.051623647	0.0341
																							24.02	24020	0.0278		0.051623647	0.0278		24.02	24020	0.0341		0.051623647	0.0341
																							24.02	24020	0.0278		0.051623647	0.0278		24.02	24020	0.034		0.051623647	0.034
																							24.02	24020	0.0277		0.051623647	0.0277		24.02	24020	0.034		0.051623647	0.034
																							24.03	24030	0.0277		0.051602164	0.0277		24.03	24030	0.0339		0.051602164	0.0339
																							24.03	24030	0.0277		0.051602164	0.0277		24.03	24030	0.0339		0.051602164	0.0339
																							24.03	24030	0.0276		0.051602164	0.0276		24.03	24030	0.0338		0.051602164	0.0338
																							24.03	24030	0.0276		0.051602164	0.0276		24.03	24030	0.0338		0.051602164	0.0338
																							24.04	24040	0.0275		0.051580699	0.0275		24.04	24040	0.0337		0.051580699	0.0337
																							24.04	24040	0.0275		0.051580699	0.0275		24.04	24040	0.0337		0.051580699	0.0337
																							24.04	24040	0.0274		0.051580699	0.0274		24.04	24040	0.0336		0.051580699	0.0336
																							24.04	24040	0.0274		0.051580699	0.0274		24.04	24040	0.0336		0.051580699	0.0336
																							24.05	24050	0.0274		0.051559252	0.0274		24.05	24050	0.0335		0.051559252	0.0335
																							24.05	24050	0.0273		0.051559252	0.0273		24.05	24050	0.0335		0.051559252	0.0335
																							24.05	24050	0.0273		0.051559252	0.0273		24.05	24050	0.0334		0.051559252	0.0334
																							24.05	24050	0.0272		0.051559252	0.0272		24.05	24050	0.0334		0.051559252	0.0334
																							24.06	24060	0.0272		0.051537822	0.0272		24.06	24060	0.0333		0.051537822	0.0333
																							24.06	24060	0.0271		0.051537822	0.0271		24.06	24060	0.0333		0.051537822	0.0333
																							24.06	24060	0.0271		0.051537822	0.0271		24.06	24060	0.0332		0.051537822	0.0332
																							24.06	24060	0.0271		0.051537822	0.0271		24.06	24060	0.0332		0.051537822	0.0332
																							24.07	24070	0.027		0.05151641	0.027		24.07	24070	0.0331		0.05151641	0.0331
																							24.07	24070	0.027		0.05151641	0.027		24.07	24070	0.0331		0.05151641	0.0331
																							24.07	24070	0.0269		0.05151641	0.0269		24.07	24070	0.033		0.05151641	0.033
																							24.07	24070	0.0269		0.05151641	0.0269		24.07	24070	0.033		0.05151641	0.033
																							24.08	24080	0.0269		0.051495017	0.0269		24.08	24080	0.0329		0.051495017	0.0329
																							24.08	24080	0.0268		0.051495017	0.0268		24.08	24080	0.0329		0.051495017	0.0329
																							24.08	24080	0.0268		0.051495017	0.0268		24.08	24080	0.0328		0.051495017	0.0328
																							24.08	24080	0.0268		0.051495017	0.0268		24.08	24080	0.0328		0.051495017	0.0328
																							24.09	24090	0.0267		0.051473641	0.0267		24.09	24090	0.0328		0.051473641	0.0328
																							24.09	24090	0.0267		0.051473641	0.0267		24.09	24090	0.0327		0.051473641	0.0327
																							24.09	24090	0.0266		0.051473641	0.0266		24.09	24090	0.0327		0.051473641	0.0327
																							24.09	24090	0.0266		0.051473641	0.0266		24.09	24090	0.0326		0.051473641	0.0326
																							24.1	24100	0.0266		0.051452282	0.0266		24.1	24100	0.0326		0.051452282	0.0326
																							24.1	24100	0.0266		0.051452282	0.0266		24.1	24100	0.0325		0.051452282	0.0325
																							24.1	24100	0.0265		0.051452282	0.0265		24.1	24100	0.0325		0.051452282	0.0325
																							24.1	24100	0.0265		0.051452282	0.0265		24.1	24100	0.0325		0.051452282	0.0325
																							24.1	24100	0.0265		0.051452282	0.0265		24.1	24100	0.0324		0.051452282	0.0324
																							24.11	24110	0.0264		0.051430942	0.0264		24.11	24110	0.0324		0.051430942	0.0324
																							24.11	24110	0.0264		0.051430942	0.0264		24.11	24110	0.0323		0.051430942	0.0323
																							24.11	24110	0.0264		0.051430942	0.0264		24.11	24110	0.0323		0.051430942	0.0323
																							24.11	24110	0.0264		0.051430942	0.0264		24.11	24110	0.0323		0.051430942	0.0323
																							24.12	24120	0.0263		0.051409619	0.0263		24.12	24120	0.0322		0.051409619	0.0322
																							24.12	24120	0.0263		0.051409619	0.0263		24.12	24120	0.0322		0.051409619	0.0322
																							24.12	24120	0.0263		0.051409619	0.0263		24.12	24120	0.0322		0.051409619	0.0322
																							24.12	24120	0.0263		0.051409619	0.0263		24.12	24120	0.0322		0.051409619	0.0322
																							24.13	24130	0.0263		0.051388313	0.0263		24.13	24130	0.0321		0.051388313	0.0321
																							24.13	24130	0.0263		0.051388313	0.0263		24.13	24130	0.0321		0.051388313	0.0321
																							24.13	24130	0.0262		0.051388313	0.0262		24.13	24130	0.0321		0.051388313	0.0321
																							24.13	24130	0.0262		0.051388313	0.0262		24.13	24130	0.032		0.051388313	0.032
																							24.14	24140	0.0262		0.051367026	0.0262		24.14	24140	0.032		0.051367026	0.032
																							24.14	24140	0.0262		0.051367026	0.0262		24.14	24140	0.032		0.051367026	0.032
																							24.14	24140	0.0262		0.051367026	0.0262		24.14	24140	0.032		0.051367026	0.032
																							24.14	24140	0.0262		0.051367026	0.0262		24.14	24140	0.0319		0.051367026	0.0319
																							24.15	24150	0.0262		0.051345756	0.0262		24.15	24150	0.0319		0.051345756	0.0319
																							24.15	24150	0.0261		0.051345756	0.0261		24.15	24150	0.0319		0.051345756	0.0319
																							24.15	24150	0.0261		0.051345756	0.0261		24.15	24150	0.0319		0.051345756	0.0319
																							24.15	24150	0.0261		0.051345756	0.0261		24.15	24150	0.0318		0.051345756	0.0318
																							24.16	24160	0.0261		0.051324503	0.0261		24.16	24160	0.0318		0.051324503	0.0318
																							24.16	24160	0.0261		0.051324503	0.0261		24.16	24160	0.0318		0.051324503	0.0318
																							24.16	24160	0.0261		0.051324503	0.0261		24.16	24160	0.0318		0.051324503	0.0318
																							24.16	24160	0.0261		0.051324503	0.0261		24.16	24160	0.0317		0.051324503	0.0317
																							24.17	24170	0.0261		0.051303269	0.0261		24.17	24170	0.0317		0.051303269	0.0317
																							24.17	24170	0.0261		0.051303269	0.0261		24.17	24170	0.0317		0.051303269	0.0317
																							24.17	24170	0.0261		0.051303269	0.0261		24.17	24170	0.0317		0.051303269	0.0317
																							24.17	24170	0.0261		0.051303269	0.0261		24.17	24170	0.0317		0.051303269	0.0317
																							24.17	24170	0.0261		0.051303269	0.0261		24.17	24170	0.0316		0.051303269	0.0316
																							24.18	24180	0.0261		0.051282051	0.0261		24.18	24180	0.0316		0.051282051	0.0316
																							24.18	24180	0.0261		0.051282051	0.0261		24.18	24180	0.0316		0.051282051	0.0316
																							24.18	24180	0.0261		0.051282051	0.0261		24.18	24180	0.0316		0.051282051	0.0316
																							24.18	24180	0.026		0.051282051	0.026		24.18	24180	0.0316		0.051282051	0.0316
																							24.19	24190	0.026		0.051260852	0.026		24.19	24190	0.0316		0.051260852	0.0316
